Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,106746,23,A,0,199,11-Oct-2016,02:48:23,41.1230,-69.4000,,401677547,-123,54,0,11-Oct-2016,02:47:06,,,210,,,,,,,67,16,90,11,232,8,23,145,186,96,0,254,89,89,186,185,82,97,133,134,148,169,93,,,,,,,,,
5171,106746,3,A,0,199,11-Oct-2016,02:48:23,41.1230,-69.4000,,401677547,-123,54,0,11-Oct-2016,02:48:48,,,210,,,,,,,34,240,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,0,199,11-Oct-2016,02:48:23,41.1230,-69.4000,,401677547,-123,54,0,11-Oct-2016,02:49:40,,,210,,,,,,,69,62,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,0,199,11-Oct-2016,02:48:23,41.1230,-69.4000,,401677547,-123,54,1,11-Oct-2016,02:50:36,,,210,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,200,11-Oct-2016,16:39:34,,,,,-130,50,0,11-Oct-2016,16:39:34,,,152,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,200,11-Oct-2016,16:39:34,,,,,-130,50,0,11-Oct-2016,16:40:19,,,152,,,,,,,45,29,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,200,11-Oct-2016,16:39:34,,,,,-130,50,0,11-Oct-2016,16:41:11,,,152,,,,,,,78,70,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,200,11-Oct-2016,16:39:34,,,,,-130,50,0,11-Oct-2016,16:42:06,,,152,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,B,201,11-Oct-2016,17:26:20,41.1980,-69.3350,,401677518,-135,,0,11-Oct-2016,17:24:04,,,274,,,,,,,71,48,90,11,232,136,18,57,5,197,121,29,88,86,155,14,1,217,20,196,80,0,0,,,,,,,,,
5171,106746,3,P,B,201,11-Oct-2016,17:26:20,41.1980,-69.3350,,401677518,-135,,0,11-Oct-2016,17:28:38,,,274,,,,,,,36,93,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,B,202,11-Oct-2016,19:00:03,40.8920,-69.9630,,401677518,-136,8,0,11-Oct-2016,18:59:42,,,42,,,,,,,78,70,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,B,202,11-Oct-2016,19:00:03,40.8920,-69.9630,,401677518,-136,8,0,11-Oct-2016,19:00:24,,,42,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N,1,203,11-Oct-2016,23:10:32,41.3100,-69.2190,,401677536,-128,56,0,11-Oct-2016,23:05:52,,,560,,,,,,,74,66,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,N,1,203,11-Oct-2016,23:10:32,41.3100,-69.2190,,401677536,-128,56,0,11-Oct-2016,23:07:18,,,560,,,,,,,78,80,90,11,232,136,18,57,5,220,108,152,214,87,149,127,254,214,210,228,208,8,49,,,,,,,,,
5171,106746,3,N,1,203,11-Oct-2016,23:10:32,41.3100,-69.2190,,401677536,-128,56,0,11-Oct-2016,23:08:04,,,560,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N,1,203,11-Oct-2016,23:10:32,41.3100,-69.2190,,401677536,-128,56,0,11-Oct-2016,23:08:47,,,560,,,,,,,45,204,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,N,1,203,11-Oct-2016,23:10:32,41.3100,-69.2190,,401677536,-128,56,0,11-Oct-2016,23:11:03,,,560,,,,,,,75,48,90,14,22,231,112,196,71,156,59,62,11,195,24,243,225,119,20,196,32,0,0,,,,,,,,,
5171,106746,3,N,1,203,11-Oct-2016,23:10:32,41.3100,-69.2190,,401677536,-128,56,0,11-Oct-2016,23:14:14,,,560,,,,,,,10,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,N,1,203,11-Oct-2016,23:10:32,41.3100,-69.2190,,401677536,-128,56,0,11-Oct-2016,23:15:12,,,560,,,,,,,92,112,90,11,168,128,10,57,1,252,234,86,85,87,169,14,1,38,93,182,144,106,145,,,,,,,,,
5171,106746,3,P,0,204,12-Oct-2016,17:14:44,41.1960,-69.3280,,401677538,-133,56,0,12-Oct-2016,17:11:18,,,455,,,,,,,40,33,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,0,204,12-Oct-2016,17:14:44,41.1960,-69.3280,,401677538,-133,56,0,12-Oct-2016,17:13:37,,,455,,,,,,,92,240,90,11,232,136,18,57,6,68,210,87,20,88,73,20,1,255,20,197,128,0,0,,,,,,,,,
5171,106746,3,P,0,204,12-Oct-2016,17:14:44,41.1960,-69.3280,,401677538,-133,56,0,12-Oct-2016,17:16:01,,,455,,,,,,,72,88,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,204,12-Oct-2016,17:14:44,41.1960,-69.3280,,401677538,-133,56,0,12-Oct-2016,17:16:44,,,455,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,0,204,12-Oct-2016,17:14:44,41.1960,-69.3280,,401677538,-133,56,0,12-Oct-2016,17:17:27,,,455,,,,,,,92,52,88,11,232,136,18,57,6,69,14,217,245,89,26,161,132,212,145,102,201,219,54,,,,,,,,,
5171,106746,3,P,0,204,12-Oct-2016,17:14:44,41.1960,-69.3280,,401677538,-133,56,2,12-Oct-2016,17:18:11,,,455,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,204,12-Oct-2016,17:14:44,41.1960,-69.3280,,401677538,-133,56,0,12-Oct-2016,17:18:53,,,455,,,,,,,42,43,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,0,205,12-Oct-2016,18:53:30,41.2280,-69.2930,,401677540,-124,58,0,12-Oct-2016,18:47:51,,,679,,,,,,,75,176,90,11,232,136,18,57,6,74,245,217,214,88,227,22,1,100,20,197,128,0,9,,,,,,,,,
5171,106746,3,P,0,205,12-Oct-2016,18:53:30,41.2280,-69.2930,,401677540,-124,58,0,12-Oct-2016,18:50:24,,,679,,,,,,,66,90,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,0,205,12-Oct-2016,18:53:30,41.2280,-69.2930,,401677540,-124,58,0,12-Oct-2016,18:51:50,,,679,,,,,,,79,80,90,11,232,136,18,57,6,75,53,153,148,88,253,12,1,219,20,197,192,0,0,,,,,,,,,
5171,106746,3,P,0,205,12-Oct-2016,18:53:30,41.2280,-69.2930,,401677540,-124,58,0,12-Oct-2016,18:53:16,,,679,,,,,,,43,128,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,205,12-Oct-2016,18:53:30,41.2280,-69.2930,,401677540,-124,58,0,12-Oct-2016,18:53:59,,,679,,,,,,,76,92,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,205,12-Oct-2016,18:53:30,41.2280,-69.2930,,401677540,-124,58,1,12-Oct-2016,18:54:42,,,679,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,205,12-Oct-2016,18:53:30,41.2280,-69.2930,,401677540,-124,58,2,12-Oct-2016,18:56:09,,,679,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,205,12-Oct-2016,18:53:30,41.2280,-69.2930,,401677540,-124,58,0,12-Oct-2016,18:56:51,,,679,,,,,,,42,133,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,0,205,12-Oct-2016,18:53:30,41.2280,-69.2930,,401677540,-124,58,0,12-Oct-2016,18:59:10,,,679,,,,,,,95,112,90,11,232,136,7,5,76,104,36,213,100,56,115,153,104,95,134,138,150,24,63,,,,,,,,,
5171,106746,3,K,A,206,12-Oct-2016,20:28:09,41.2810,-69.5370,,401677493,-135,8,0,12-Oct-2016,20:26:19,,,220,,,,,,,75,87,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,A,206,12-Oct-2016,20:28:09,41.2810,-69.5370,,401677493,-135,8,0,12-Oct-2016,20:27:03,,,220,,,,,,,0,178,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,A,206,12-Oct-2016,20:28:09,41.2810,-69.5370,,401677493,-135,8,0,12-Oct-2016,20:29:59,,,220,,,,,,,66,90,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,207,12-Oct-2016,20:32:23,,,,,,,0,12-Oct-2016,20:32:23,,,,,,,,,,26,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,208,13-Oct-2016,16:00:30,,,,,,,0,13-Oct-2016,16:00:30,,,,,,,,,,26,145,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,209,13-Oct-2016,16:59:15,,,,,-136,50,0,13-Oct-2016,16:59:15,,,265,,,,,,,35,56,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P, ,209,13-Oct-2016,16:59:15,,,,,-136,50,0,13-Oct-2016,17:01:29,,,265,,,,,,,78,16,90,11,232,136,18,57,6,196,16,22,212,90,121,12,1,197,20,199,208,0,0,,,,,,,,,
5171,106746,3,P, ,209,13-Oct-2016,16:59:15,,,,,-136,50,0,13-Oct-2016,17:02:13,,,265,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,209,13-Oct-2016,16:59:15,,,,,-136,50,0,13-Oct-2016,17:02:57,,,265,,,,,,,40,62,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,209,13-Oct-2016,16:59:15,,,,,-136,50,1,13-Oct-2016,17:03:40,,,265,,,,,,,73,93,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,210,13-Oct-2016,18:37:53,,,,,-127,50,0,13-Oct-2016,18:37:53,,,664,,,,,,,38,182,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,210,13-Oct-2016,18:37:53,,,,,-127,50,0,13-Oct-2016,18:38:36,,,664,,,,,,,1,101,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P, ,210,13-Oct-2016,18:37:53,,,,,-127,50,0,13-Oct-2016,18:40:03,,,664,,,,,,,95,16,90,11,232,136,18,57,6,202,120,151,148,91,115,22,1,255,20,198,48,0,0,,,,,,,,,
5171,106746,3,P, ,210,13-Oct-2016,18:37:53,,,,,-127,50,0,13-Oct-2016,18:42:14,,,664,,,,,,,228,108,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P, ,210,13-Oct-2016,18:37:53,,,,,-127,50,0,13-Oct-2016,18:43:40,,,664,,,,,,,82,208,90,11,232,136,18,57,6,202,178,220,18,91,125,16,1,255,20,198,112,0,0,,,,,,,,,
5171,106746,3,P, ,210,13-Oct-2016,18:37:53,,,,,-127,50,0,13-Oct-2016,18:45:06,,,664,,,,,,,43,192,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,210,13-Oct-2016,18:37:53,,,,,-127,50,0,13-Oct-2016,18:45:49,,,664,,,,,,,76,108,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,210,13-Oct-2016,18:37:53,,,,,-127,50,1,13-Oct-2016,18:47:30,,,664,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P, ,210,13-Oct-2016,18:37:53,,,,,-127,50,0,13-Oct-2016,18:48:13,,,664,,,,,,,87,176,90,11,232,136,18,57,6,202,251,24,82,91,135,16,1,168,20,197,224,25,64,,,,,,,,,
5171,106746,3,P, ,210,13-Oct-2016,18:37:53,,,,,-127,50,2,13-Oct-2016,18:48:57,,,664,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R, ,211,14-Oct-2016,22:41:38,,,,,,,0,14-Oct-2016,22:41:38,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R, ,212,15-Oct-2016,00:19:13,,,,,,,0,15-Oct-2016,00:19:13,,,,,,,,,,109,81,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A, ,213,15-Oct-2016,16:59:24,,,,,,,0,15-Oct-2016,16:59:24,,,,,,,,,,79,67,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,0,214,15-Oct-2016,18:20:41,41.4390,-69.3870,,401677541,-127,50,0,15-Oct-2016,18:16:21,,,520,,,,,,,76,80,90,11,232,136,18,57,7,200,253,22,86,94,97,14,1,191,20,196,80,0,0,,,,,,,,,
5171,106746,3,P,0,214,15-Oct-2016,18:20:41,41.4390,-69.3870,,401677541,-127,50,0,15-Oct-2016,18:19:28,,,520,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,214,15-Oct-2016,18:20:41,41.4390,-69.3870,,401677541,-127,50,1,15-Oct-2016,18:21:02,,,520,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,214,15-Oct-2016,18:20:41,41.4390,-69.3870,,401677541,-127,50,0,15-Oct-2016,18:22:42,,,520,,,,,,,65,69,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,0,214,15-Oct-2016,18:20:41,41.4390,-69.3870,,401677541,-127,50,0,15-Oct-2016,18:25:01,,,520,,,,,,,58,1,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,215,15-Oct-2016,19:56:23,,,,,,,0,15-Oct-2016,19:56:23,,,,,,,,,,36,130,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,R,B,216,15-Oct-2016,22:08:45,41.3870,-68.8730,,401677473,-135,8,0,15-Oct-2016,22:08:23,,,44,,,,,,,68,192,94,11,42,15,150,206,71,216,125,82,212,95,71,16,1,251,20,195,208,0,0,,,,,,,,,
5171,106746,3,R,B,216,15-Oct-2016,22:08:45,41.3870,-68.8730,,401677473,-135,8,0,15-Oct-2016,22:09:07,,,44,,,,,,,26,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,N, ,217,15-Oct-2016,22:21:07,,,,,,,0,15-Oct-2016,22:21:07,,,,,,,,,,94,240,90,11,232,136,18,57,7,217,73,85,22,95,81,16,1,208,20,195,192,0,0,,,,,,,,,
5171,106746,3,K,0,218,15-Oct-2016,22:32:49,41.3570,-69.3820,,401677546,,,0,15-Oct-2016,22:30:12,,,315,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,0,218,15-Oct-2016,22:32:49,41.3570,-69.3820,,401677546,,,0,15-Oct-2016,22:31:01,,,315,,,,,,,44,170,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,K,0,218,15-Oct-2016,22:32:49,41.3570,-69.3820,,401677546,,,0,15-Oct-2016,22:33:34,,,315,,,,,,,73,49,180,141,8,22,236,41,4,22,90,123,125,70,71,133,38,113,164,215,165,228,244,,,,,,,,,
5171,106746,3,K,0,218,15-Oct-2016,22:32:49,41.3570,-69.3820,,401677546,,,0,15-Oct-2016,22:35:27,,,315,,,,,,,45,175,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,A,219,15-Oct-2016,23:23:29,41.5080,-69.5920,,401677473,-132,8,0,15-Oct-2016,23:22:22,,,136,,,,,,,36,241,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,A,A,219,15-Oct-2016,23:23:29,41.5080,-69.5920,,401677473,-132,8,0,15-Oct-2016,23:23:06,,,136,,,,,,,73,60,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,A,A,219,15-Oct-2016,23:23:29,41.5080,-69.5920,,401677473,-132,8,0,15-Oct-2016,23:24:38,,,136,,,,,,,6,17,57,66,31,117,116,105,151,249,82,149,108,93,104,76,127,212,217,246,79,40,59,,,,,,,,,
5171,106746,23,K, ,220,16-Oct-2016,22:03:05,,,,,,,0,16-Oct-2016,22:03:05,,,176,,,,,,,78,112,91,116,161,182,214,93,118,24,214,170,103,19,162,216,52,225,66,147,74,99,180,,,,,,,,,
5171,106746,3,K, ,220,16-Oct-2016,22:03:05,,,,,,,0,16-Oct-2016,22:03:53,,,176,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K, ,220,16-Oct-2016,22:03:05,,,,,,,0,16-Oct-2016,22:06:01,,,176,,,,,,,68,68,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R, ,221,16-Oct-2016,23:16:30,,,,,-127,60,0,16-Oct-2016,23:16:30,,,430,,,,,,,37,99,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R, ,221,16-Oct-2016,23:16:30,,,,,-127,60,0,16-Oct-2016,23:18:24,,,430,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R, ,221,16-Oct-2016,23:16:30,,,,,-127,60,0,16-Oct-2016,23:23:40,,,430,,,,,,,109,27,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,B, ,222,17-Oct-2016,01:34:52,,,,,,,0,17-Oct-2016,01:34:52,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K,B,223,17-Oct-2016,10:18:16,41.0820,-69.0230,,401677536,-124,8,0,17-Oct-2016,10:17:50,,,53,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,K,B,223,17-Oct-2016,10:18:16,41.0820,-69.0230,,401677536,-124,8,0,17-Oct-2016,10:18:43,,,53,,,,,,,95,176,90,11,232,136,18,57,8,169,35,20,214,97,169,16,1,171,20,195,224,0,0,,,,,,,,,
5171,106746,3,A, ,224,17-Oct-2016,16:15:12,,,,,,,0,17-Oct-2016,16:15:12,,,,,,,,,,45,229,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,1,225,17-Oct-2016,17:58:06,41.1830,-69.0280,,401677544,-128,56,0,17-Oct-2016,17:55:06,,,494,,,,,,,38,83,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,1,225,17-Oct-2016,17:58:06,41.1830,-69.0280,,401677544,-128,56,0,17-Oct-2016,17:55:49,,,494,,,,,,,72,72,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,1,225,17-Oct-2016,17:58:06,41.1830,-69.0280,,401677544,-128,56,2,17-Oct-2016,18:00:13,,,494,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,1,225,17-Oct-2016,17:58:06,41.1830,-69.0280,,401677544,-128,56,1,17-Oct-2016,18:01:43,,,494,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,1,225,17-Oct-2016,17:58:06,41.1830,-69.0280,,401677544,-128,56,0,17-Oct-2016,18:02:27,,,494,,,,,,,32,125,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,1,225,17-Oct-2016,17:58:06,41.1830,-69.0280,,401677544,-128,56,0,17-Oct-2016,18:03:20,,,494,,,,,,,78,70,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,B,226,18-Oct-2016,19:28:32,40.8540,-68.9190,,401677544,-129,,0,18-Oct-2016,19:26:56,,,193,,,,,,,72,80,90,11,232,136,18,57,9,77,45,152,142,41,108,140,171,106,69,241,106,190,2,,,,,,,,,
5171,106746,3,P,B,226,18-Oct-2016,19:28:32,40.8540,-68.9190,,401677544,-129,,0,18-Oct-2016,19:30:09,,,193,,,,,,,74,98,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K, ,227,18-Oct-2016,21:14:12,,,,,,,0,18-Oct-2016,21:14:12,,,,,,,,,,68,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,N,1,228,18-Oct-2016,21:49:00,40.7140,-68.7570,,401677546,-121,50,0,18-Oct-2016,21:46:51,,,259,,,,,,,64,240,93,155,221,81,135,237,147,190,84,200,226,195,30,100,214,152,212,185,229,77,221,,,,,,,,,
5171,106746,3,N,1,228,18-Oct-2016,21:49:00,40.7140,-68.7570,,401677546,-121,50,0,18-Oct-2016,21:48:17,,,259,,,,,,,32,92,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N,1,228,18-Oct-2016,21:49:00,40.7140,-68.7570,,401677546,-121,50,0,18-Oct-2016,21:49:00,,,259,,,,,,,68,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N,1,228,18-Oct-2016,21:49:00,40.7140,-68.7570,,401677546,-121,50,1,18-Oct-2016,21:51:10,,,259,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,R, ,229,18-Oct-2016,23:52:26,,,,,,,0,18-Oct-2016,23:52:26,,,,,,,,,,78,102,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,A,B,230,19-Oct-2016,13:56:28,40.4370,-68.7910,,401677546,-118,,0,19-Oct-2016,13:55:59,,,59,,,,,,,80,144,90,11,232,136,18,57,9,183,118,218,150,101,55,20,1,169,19,198,204,207,125,,,,,,,,,
5171,106746,3,A,B,230,19-Oct-2016,13:56:28,40.4370,-68.7910,,401677546,-118,,0,19-Oct-2016,13:56:58,,,59,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P, ,231,20-Oct-2016,07:36:37,,,,,,,0,20-Oct-2016,07:36:37,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,A,232,20-Oct-2016,17:25:20,40.0660,-69.1230,,401677581,-136,,0,20-Oct-2016,17:23:23,,,236,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,A,232,20-Oct-2016,17:25:20,40.0660,-69.1230,,401677581,-136,,0,20-Oct-2016,17:25:20,,,236,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,P,A,232,20-Oct-2016,17:25:20,40.0660,-69.1230,,401677581,-136,,0,20-Oct-2016,17:27:19,,,236,,,,,,,43,197,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,K, ,233,20-Oct-2016,20:29:19,,,,,,,0,20-Oct-2016,20:29:19,,,,,,,,,,85,48,90,11,232,136,19,40,24,79,79,39,10,227,124,106,73,72,3,233,37,87,156,,,,,,,,,
5171,106746,3,P,B,234,20-Oct-2016,20:42:58,40.0640,-69.3790,,401677546,-133,,0,20-Oct-2016,20:41:19,,,200,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,P,B,234,20-Oct-2016,20:42:58,40.0640,-69.3790,,401677546,-133,,0,20-Oct-2016,20:44:39,,,200,,,,,,,92,112,90,11,232,136,146,57,2,18,201,148,84,102,79,19,1,158,19,203,240,0,0,,,,,,,,,
5171,106746,3,R, ,235,20-Oct-2016,21:16:56,,,,,,,0,20-Oct-2016,21:16:56,,,,,,,,,,70,191,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N,B,236,20-Oct-2016,21:23:38,40.0790,-69.4300,,401677546,-135,,0,20-Oct-2016,21:22:24,,,148,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,N,B,236,20-Oct-2016,21:23:38,40.0790,-69.4300,,401677546,-135,,0,20-Oct-2016,21:24:52,,,148,,,,,,,41,48,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,3,K, ,237,20-Oct-2016,21:59:22,,,,,-125,30,0,20-Oct-2016,21:59:22,,,325,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,K, ,237,20-Oct-2016,21:59:22,,,,,-125,30,0,20-Oct-2016,22:00:43,,,325,,,,,,,84,240,90,11,232,136,18,57,8,45,76,147,73,216,19,8,71,159,69,45,164,172,104,,,,,,,,,
5171,106746,23,K, ,237,20-Oct-2016,21:59:22,,,,,-125,30,0,20-Oct-2016,22:04:47,,,325,,,,,,,86,144,90,11,232,136,18,57,10,101,44,202,26,109,239,45,48,54,109,171,65,164,145,,,,,,,,,
5171,106746,3,R, ,238,20-Oct-2016,22:52:35,,,,,,,0,20-Oct-2016,22:52:35,,,,,,,,,,67,190,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,K, ,239,21-Oct-2016,21:35:25,,,,,,,0,21-Oct-2016,21:35:25,,,,,,,,,,91,240,90,11,232,136,18,57,10,214,45,26,84,104,67,18,1,223,17,203,80,0,165,,,,,,,,,
5171,106746,3,N, ,240,21-Oct-2016,22:51:14,,,,,,,0,21-Oct-2016,22:51:14,,,,,,,,,,47,50,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,N, ,241,22-Oct-2016,12:54:17,,,,,,,0,22-Oct-2016,12:54:17,,,,,,,,,,93,112,90,11,232,136,18,57,11,51,91,22,84,104,207,8,0,226,207,88,104,51,168,,,,,,,,,
5171,106746,23,A, ,242,22-Oct-2016,12:54:17,,,,,,,0,22-Oct-2016,12:54:17,,,,,,,,,,93,112,90,11,232,136,18,57,11,51,91,22,84,104,203,8,1,116,194,24,27,66,74,,,,,,,,,
5171,106746,3,R,1,243,22-Oct-2016,21:51:11,40.4090,-70.1540,,401677543,-128,60,0,22-Oct-2016,21:49:55,,,197,,,,,,,46,120,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,23,R,1,243,22-Oct-2016,21:51:11,40.4090,-70.1540,,401677543,-128,60,0,22-Oct-2016,21:52:14,,,197,,,,,,,66,176,90,11,232,136,18,57,11,87,58,84,86,104,247,12,1,115,17,201,32,0,0,,,,,,,,,
5171,106746,3,R,1,243,22-Oct-2016,21:51:11,40.4090,-70.1540,,401677543,-128,60,1,22-Oct-2016,21:53:12,,,197,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
