DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
Thomas,141270,SPOT,21:42:06 10-Feb-2016,,,1,38.2859,-54.1350,Voltage: 1.62,21:42:06 10-Feb-2016,Status,107,114,101,54,89,28,91,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:42:06 10-Feb-2016,,,1,38.2860,-54.1350,Voltage: 1.62,21:42:06 10-Feb-2016,Status,107,114,101,54,89,28,91,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:46:12 12-Feb-2016,,,0,37.5594,-54.3184,Voltage: 1.31,09:46:12 12-Feb-2016,Status,108,89,82,197,29,138,162,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:46:12 12-Feb-2016,,,0,37.5590,-54.3180,Voltage: 1.31,09:46:12 12-Feb-2016,Status,108,89,82,197,29,138,162,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:19:15 13-Feb-2016,,,1,37.1093,-54.6461,Temperature: -22.00,19:19:15 13-Feb-2016,Status,109,128,213,62,202,24,159,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:19:15 13-Feb-2016,,,1,37.1090,-54.6460,Temperature: -22.00,19:19:15 13-Feb-2016,Status,109,128,213,62,202,24,159,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:43:52 14-Feb-2016,,,2,37.2452,-54.8358,Temperature: 41.53,07:43:52 14-Feb-2016,Status,111,114,206,68,67,123,51,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:49:53 14-Feb-2016,,,2,37.2452,-54.8358,Voltage: 0.61,07:49:53 14-Feb-2016,Status,111,235,38,29,99,224,197,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:43:52 14-Feb-2016,,,2,37.2450,-54.8360,Temperature: 41.53,07:43:52 14-Feb-2016,Status,111,114,206,68,67,123,51,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:49:53 14-Feb-2016,,,2,37.2450,-54.8360,Voltage: 0.61,07:49:53 14-Feb-2016,Status,111,235,38,29,99,224,197,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:43:02 18-Feb-2016,,,B,37.0415,-55.0857,Temperature: 57.93,08:43:02 18-Feb-2016,Status,113,122,211,82,61,151,135,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:43:02 18-Feb-2016,,,B,37.0420,-55.0860,Temperature: 57.93,08:43:02 18-Feb-2016,Status,113,122,211,82,61,151,135,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:53:01 19-Feb-2016,,,0,36.4893,-54.8289,Voltage: 3.86,06:53:01 19-Feb-2016,Status,113,139,241,186,238,56,156,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:53:01 19-Feb-2016,,,0,36.4890,-54.8290,Voltage: 3.86,06:53:01 19-Feb-2016,Status,113,139,241,186,238,56,156,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:02:10 19-Feb-2016,,,A,36.4961,-54.8606,Temperature: -23.97,08:02:10 19-Feb-2016,Status,113,125,211,69,87,188,144,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:02:10 19-Feb-2016,,,A,36.4960,-54.8610,Temperature: -23.97,08:02:10 19-Feb-2016,Status,113,125,211,69,87,188,144,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:23:23 19-Feb-2016,,,A,36.4947,-54.8549,Voltage: 1.86,08:23:23 19-Feb-2016,Status,113,109,116,99,57,140,230,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:24:12 19-Feb-2016,,,A,36.4947,-54.8549,Temperature: -40.49,08:24:12 19-Feb-2016,Status,113,129,209,23,64,128,56,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:23:23 19-Feb-2016,,,A,36.4950,-54.8550,Voltage: 1.86,08:23:23 19-Feb-2016,Status,113,109,116,99,57,140,230,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:24:12 19-Feb-2016,,,A,36.4950,-54.8550,Temperature: -40.49,08:24:12 19-Feb-2016,Status,113,129,209,23,64,128,56,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:08:41 20-Feb-2016,,,1,36.1723,-55.0032,Temperature: -28.55,09:08:41 20-Feb-2016,Status,114,130,193,212,36,188,113,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:11:16 20-Feb-2016,,,1,36.1723,-55.0032,Temperature: 56.18,09:11:16 20-Feb-2016,Status,114,151,212,51,84,151,128,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:08:41 20-Feb-2016,,,1,36.1720,-55.0030,Temperature: -28.55,09:08:41 20-Feb-2016,Status,114,130,193,212,36,188,113,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:11:16 20-Feb-2016,,,1,36.1720,-55.0030,Temperature: 56.18,09:11:16 20-Feb-2016,Status,114,151,212,51,84,151,128,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:27:20 23-Feb-2016,,,2,34.6740,-54.6271,Temperature: 74.33,17:27:20 23-Feb-2016,Status,115,130,158,181,23,227,184,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:31:15 23-Feb-2016,,,2,34.6740,-54.6271,Temperature: -25.50,17:31:15 23-Feb-2016,Status,115,128,209,248,156,140,133,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:31:15 23-Feb-2016,,,2,34.6740,-54.6270,Temperature: -25.50,17:31:15 23-Feb-2016,Status,115,128,209,248,156,140,133,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:27:20 23-Feb-2016,,,2,34.6740,-54.6270,Temperature: 74.33,17:27:20 23-Feb-2016,Status,115,130,158,181,23,227,184,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:53:43 25-Feb-2016,,,1,34.6428,-53.3120,Voltage: 2.19,20:53:43 25-Feb-2016,Status,116,111,137,12,232,205,30,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:53:43 25-Feb-2016,,,1,34.6430,-53.3120,Voltage: 2.19,20:53:43 25-Feb-2016,Status,116,111,137,12,232,205,30,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:37:45 25-Feb-2016,,,A,34.6679,-53.3048,Voltage: 1.41,22:37:45 25-Feb-2016,Status,117,225,88,210,149,28,251,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:37:45 25-Feb-2016,,,A,34.6680,-53.3050,Voltage: 1.41,22:37:45 25-Feb-2016,Status,117,225,88,210,149,28,251,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:42:29 26-Feb-2016,,,1,35.0098,-53.1870,Voltage: 2.43,13:42:29 26-Feb-2016,Status,117,210,152,221,62,126,171,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:42:29 26-Feb-2016,,,1,35.0100,-53.1870,Voltage: 2.43,13:42:29 26-Feb-2016,Status,117,210,152,221,62,126,171,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:17:40 26-Feb-2016,,,1,35.0595,-53.2042,Voltage: 3.86,15:17:40 26-Feb-2016,Status,119,152,241,60,82,30,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:17:40 26-Feb-2016,,,1,35.0590,-53.2040,Voltage: 3.86,15:17:40 26-Feb-2016,Status,119,152,241,60,82,30,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:48:55 28-Feb-2016,,,0,35.5468,-54.1343,Voltage: 0.06,13:48:55 28-Feb-2016,Status,111,241,4,199,9,247,237,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:48:55 28-Feb-2016,,,0,35.5470,-54.1340,Voltage: 0.06,13:48:55 28-Feb-2016,Status,111,241,4,199,9,247,237,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:33:00 28-Feb-2016,,,1,35.5373,-54.1534,Voltage: 3.86,14:33:00 28-Feb-2016,Status,119,142,241,103,84,32,1,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:35:51 28-Feb-2016,,,1,35.5373,-54.1534,Voltage: 2.45,14:35:51 28-Feb-2016,Status,119,185,153,79,27,48,200,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:33:00 28-Feb-2016,,,1,35.5370,-54.1530,Voltage: 3.86,14:33:00 28-Feb-2016,Status,119,142,241,103,84,32,1,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:35:51 28-Feb-2016,,,1,35.5370,-54.1530,Voltage: 2.45,14:35:51 28-Feb-2016,Status,119,185,153,79,27,48,200,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:07:08 29-Feb-2016,,,3,35.1681,-55.0838,Voltage: 0.32,18:07:08 29-Feb-2016,Status,121,110,20,122,161,104,204,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:07:08 29-Feb-2016,,,3,35.1680,-55.0840,Voltage: 0.32,18:07:08 29-Feb-2016,Status,121,110,20,122,161,104,204,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:35:25 29-Feb-2016,,,A,35.1164,-55.1232,Temperature: 69.78,19:35:25 29-Feb-2016,Status,121,117,203,88,144,55,173,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:35:25 29-Feb-2016,,,A,35.1160,-55.1230,Temperature: 69.78,19:35:25 29-Feb-2016,Status,121,117,203,88,144,55,173,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:45:47 03-Mar-2016,,,0,35.1620,-54.3804,Voltage: 0.54,20:45:47 03-Mar-2016,Status,122,22,34,152,171,7,68,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:45:47 03-Mar-2016,,,0,35.1620,-54.3800,Voltage: 0.54,20:45:47 03-Mar-2016,Status,122,22,34,152,171,7,68,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,12:51:47 04-Mar-2016,,,1,35.0638,-55.0275,Voltage: 2.38,12:51:47 04-Mar-2016,Status,123,236,149,58,130,166,69,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:01:46 04-Mar-2016,,,1,35.0638,-55.0275,Temperature: -25.65,13:01:46 04-Mar-2016,Status,123,131,194,91,72,96,132,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,12:51:47 04-Mar-2016,,,1,35.0640,-55.0270,Voltage: 2.38,12:51:47 04-Mar-2016,Status,123,236,149,58,130,166,69,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:01:46 04-Mar-2016,,,1,35.0640,-55.0270,Temperature: -25.65,13:01:46 04-Mar-2016,Status,123,131,194,91,72,96,132,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:26:55 05-Mar-2016,,,0,34.6214,-55.4683,Temperature: -29.89,07:26:55 05-Mar-2016,Status,124,119,209,85,85,84,105,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:26:55 05-Mar-2016,,,0,34.6210,-55.4680,Temperature: -29.89,07:26:55 05-Mar-2016,Status,124,119,209,85,85,84,105,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:04:21 05-Mar-2016,,,B,34.4319,-55.5051,Voltage: 1.41,17:04:21 05-Mar-2016,Status,124,129,88,242,91,80,96,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:04:21 05-Mar-2016,,,B,34.4320,-55.5050,Voltage: 1.41,17:04:21 05-Mar-2016,Status,124,129,88,242,91,80,96,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:14:56 05-Mar-2016,,,0,34.3879,-55.5837,Temperature: 55.22,22:14:56 05-Mar-2016,Status,124,122,211,85,86,139,124,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:14:56 05-Mar-2016,,,0,34.3880,-55.5840,Temperature: 55.22,22:14:56 05-Mar-2016,Status,124,122,211,85,86,139,124,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,01:06:31 07-Mar-2016,,,B,34.1908,-55.6819,Temperature: -38.34,01:06:31 07-Mar-2016,Status,119,143,177,98,223,28,64,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,01:06:31 07-Mar-2016,,,B,34.1910,-55.6820,Temperature: -38.34,01:06:31 07-Mar-2016,Status,119,143,177,98,223,28,64,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:32:17 08-Mar-2016,,,B,34.2077,-55.9444,Voltage: 1.63,02:32:17 08-Mar-2016,Status,125,137,102,65,129,68,105,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:32:17 08-Mar-2016,,,B,34.2080,-55.9440,Voltage: 1.63,02:32:17 08-Mar-2016,Status,125,137,102,65,129,68,105,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:32:18 08-Mar-2016,,,2,34.1893,-56.0661,Voltage: 1.25,08:32:18 08-Mar-2016,Status,126,128,78,196,223,236,158,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:34:02 08-Mar-2016,,,2,34.1893,-56.0661,Voltage: 0.19,08:34:02 08-Mar-2016,Status,179,111,12,1,142,127,21,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:35:42 08-Mar-2016,,,2,34.1893,-56.0661,Voltage: 0.11,08:35:42 08-Mar-2016,Status,126,231,7,132,7,107,14,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:39:08 08-Mar-2016,,,2,34.1893,-56.0661,Voltage: 1.10,08:39:08 08-Mar-2016,Status,126,186,69,247,177,225,167,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:32:18 08-Mar-2016,,,2,34.1890,-56.0660,Voltage: 1.25,08:32:18 08-Mar-2016,Status,126,128,78,196,223,236,158,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:34:02 08-Mar-2016,,,2,34.1890,-56.0660,Voltage: 0.19,08:34:02 08-Mar-2016,Status,179,111,12,1,142,127,21,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:35:42 08-Mar-2016,,,2,34.1890,-56.0660,Voltage: 0.11,08:35:42 08-Mar-2016,Status,126,231,7,132,7,107,14,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:39:08 08-Mar-2016,,,2,34.1890,-56.0660,Voltage: 1.10,08:39:08 08-Mar-2016,Status,126,186,69,247,177,225,167,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:33:16 08-Mar-2016,,,B,34.2135,-56.0503,Voltage: 2.32,08:33:16 08-Mar-2016,Status,126,145,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:33:16 08-Mar-2016,,,B,34.2130,-56.0500,Voltage: 2.32,08:33:16 08-Mar-2016,Status,126,145,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:36:03 08-Mar-2016,,,2,34.1616,-56.0921,Temperature: -61.45,09:36:03 08-Mar-2016,Status,126,123,204,73,84,160,13,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:36:49 08-Mar-2016,,,2,34.1616,-56.0921,Temperature: -27.44,09:36:49 08-Mar-2016,Status,126,137,236,81,77,212,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:36:03 08-Mar-2016,,,2,34.1620,-56.0920,Temperature: -61.45,09:36:03 08-Mar-2016,Status,126,123,204,73,84,160,13,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:36:49 08-Mar-2016,,,2,34.1620,-56.0920,Temperature: -27.44,09:36:49 08-Mar-2016,Status,126,137,236,81,77,212,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:37:46 08-Mar-2016,,,1,34.1806,-56.2012,Temperature: -54.35,16:37:46 08-Mar-2016,Status,126,121,208,76,86,128,22,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:39:30 08-Mar-2016,,,1,34.1806,-56.2012,Temperature: 40.04,16:39:30 08-Mar-2016,Status,126,135,207,25,130,151,41,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:37:46 08-Mar-2016,,,1,34.1810,-56.2010,Temperature: -54.35,16:37:46 08-Mar-2016,Status,126,121,208,76,86,128,22,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:39:30 08-Mar-2016,,,1,34.1810,-56.2010,Temperature: 40.04,16:39:30 08-Mar-2016,Status,126,135,207,25,130,151,41,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:12:37 08-Mar-2016,,,2,34.1386,-56.2196,Temperature: -27.14,18:12:37 08-Mar-2016,Status,127,127,205,34,192,60,122,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:12:37 08-Mar-2016,,,2,34.1390,-56.2200,Temperature: -27.14,18:12:37 08-Mar-2016,Status,127,127,205,34,192,60,122,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:10:22 09-Mar-2016,,,1,34.0671,-56.3318,Voltage: 2.32,02:10:22 09-Mar-2016,Status,160,139,145,44,77,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:10:22 09-Mar-2016,,,1,34.0670,-56.3320,Voltage: 2.32,02:10:22 09-Mar-2016,Status,160,139,145,44,77,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:55:58 11-Mar-2016,,,2,34.3453,-57.0793,Temperature: 51.67,07:55:58 11-Mar-2016,Status,129,136,210,11,136,227,108,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:57:34 11-Mar-2016,,,2,34.3453,-57.0793,Voltage: 4.08,07:57:34 11-Mar-2016,Status,163,110,255,195,123,134,113,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:55:58 11-Mar-2016,,,2,34.3450,-57.0790,Temperature: 51.67,07:55:58 11-Mar-2016,Status,129,136,210,11,136,227,108,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:57:34 11-Mar-2016,,,2,34.3450,-57.0790,Voltage: 4.08,07:57:34 11-Mar-2016,Status,163,110,255,195,123,134,113,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:47:58 12-Mar-2016,,,0,34.7366,-57.1803,Temperature: 48.68,15:47:58 12-Mar-2016,Status,130,141,213,54,215,139,93,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:47:58 12-Mar-2016,,,0,34.7370,-57.1800,Temperature: 48.68,15:47:58 12-Mar-2016,Status,130,141,213,54,215,139,93,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:49:58 13-Mar-2016,,,A,34.8720,-56.7651,Temperature: -30.41,22:49:58 13-Mar-2016,Status,131,119,211,237,75,140,102,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:49:58 13-Mar-2016,,,A,34.8720,-56.7650,Temperature: -30.41,22:49:58 13-Mar-2016,Status,131,119,211,237,75,140,102,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:20:58 14-Mar-2016,,,3,34.5630,-56.4686,Temperature: -34.64,07:20:58 14-Mar-2016,Status,132,147,210,45,81,144,80,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:20:58 14-Mar-2016,,,3,34.5630,-56.4690,Temperature: -34.64,07:20:58 14-Mar-2016,Status,132,147,210,45,81,144,80,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:44:56 14-Mar-2016,,,3,34.4735,-56.0443,Temperature: -30.06,22:44:56 14-Mar-2016,Status,132,121,211,74,83,140,104,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:44:56 14-Mar-2016,,,3,34.4730,-56.0440,Temperature: -30.06,22:44:56 14-Mar-2016,Status,132,121,211,74,83,140,104,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,05:34:56 15-Mar-2016,,,1,34.4147,-55.8089,Temperature: -73.37,05:34:56 15-Mar-2016,Status,132,139,209,31,27,180,5,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,05:34:56 15-Mar-2016,,,1,34.4150,-55.8090,Temperature: -73.37,05:34:56 15-Mar-2016,Status,132,139,209,31,27,180,5,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:41:01 16-Mar-2016,,,2,34.3130,-55.2561,Voltage: 0.00,13:41:01 16-Mar-2016,Status,133,92,0,99,159,222,253,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:45:38 16-Mar-2016,,,2,34.3130,-55.2561,Voltage: 1.28,13:45:38 16-Mar-2016,Status,133,134,80,99,85,254,88,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:47:18 16-Mar-2016,,,2,34.3130,-55.2561,Voltage: 3.86,13:47:18 16-Mar-2016,Status,70,200,241,179,31,182,209,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:49:44 16-Mar-2016,,,2,34.3130,-55.2561,Temperature: -20.76,13:49:44 16-Mar-2016,Status,133,129,159,155,90,20,169,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:47:18 16-Mar-2016,,,2,34.3130,-55.2560,Voltage: 3.86,13:47:18 16-Mar-2016,Status,70,200,241,179,31,182,209,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:49:44 16-Mar-2016,,,2,34.3130,-55.2560,Temperature: -20.76,13:49:44 16-Mar-2016,Status,133,129,159,155,90,20,169,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:41:01 16-Mar-2016,,,2,34.3130,-55.2560,Voltage: 0.00,13:41:01 16-Mar-2016,Status,133,92,0,99,159,222,253,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:45:38 16-Mar-2016,,,2,34.3130,-55.2560,Voltage: 1.28,13:45:38 16-Mar-2016,Status,133,134,80,99,85,254,88,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:22:44 16-Mar-2016,,,2,34.5789,-55.0960,Voltage: 1.04,23:22:44 16-Mar-2016,Status,11,181,65,145,227,32,220,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:22:44 16-Mar-2016,,,2,34.5790,-55.0960,Voltage: 1.04,23:22:44 16-Mar-2016,Status,11,181,65,145,227,32,220,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:22:44 16-Mar-2016,,,1,34.5987,-55.1113,Voltage: 0.29,23:22:44 16-Mar-2016,Status,133,115,18,222,246,111,216,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:22:44 16-Mar-2016,,,1,34.5990,-55.1110,Voltage: 0.29,23:22:44 16-Mar-2016,Status,133,115,18,222,246,111,216,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:18:44 23-Mar-2016,,,3,35.4362,-52.3427,Voltage: 0.93,21:18:44 23-Mar-2016,Status,136,148,58,253,25,190,27,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:18:44 23-Mar-2016,,,3,35.4360,-52.3430,Voltage: 0.93,21:18:44 23-Mar-2016,Status,136,148,58,253,25,190,27,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:35:20 26-Mar-2016,,,A,35.5482,-50.4349,Temperature: -27.91,19:35:20 26-Mar-2016,Status,136,123,210,77,85,164,117,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:35:20 26-Mar-2016,,,A,35.5480,-50.4350,Temperature: -27.91,19:35:20 26-Mar-2016,Status,136,123,210,77,85,164,117,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:04:12 27-Mar-2016,,,2,35.9948,-50.0929,Temperature: -38.60,18:04:12 27-Mar-2016,Status,137,141,213,150,220,28,63,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:04:12 27-Mar-2016,,,2,35.9950,-50.0930,Temperature: -38.60,18:04:12 27-Mar-2016,Status,137,141,213,150,220,28,63,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,12:52:21 28-Mar-2016,,,1,36.2269,-49.7141,Voltage: 0.30,12:52:21 28-Mar-2016,Status,137,103,19,78,79,230,215,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,12:52:21 28-Mar-2016,,,1,36.2270,-49.7140,Voltage: 0.30,12:52:21 28-Mar-2016,Status,137,103,19,78,79,230,215,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:30:33 29-Mar-2016,,,0,37.0633,-49.3196,Voltage: 1.39,13:30:33 29-Mar-2016,Status,139,28,87,110,205,178,103,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:30:33 29-Mar-2016,,,0,37.0630,-49.3200,Voltage: 1.39,13:30:33 29-Mar-2016,Status,139,28,87,110,205,178,103,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:33:45 02-Apr-2016,,,0,37.9514,-46.4304,Voltage: 2.34,22:33:45 02-Apr-2016,Status,155,121,146,18,104,220,65,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:33:45 02-Apr-2016,,,0,37.9510,-46.4300,Voltage: 2.34,22:33:45 02-Apr-2016,Status,155,121,146,18,104,220,65,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,05:18:24 03-Apr-2016,,,1,37.7886,-46.2695,Temperature: 101.70,05:18:24 03-Apr-2016,Status,138,128,214,68,17,151,224,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,05:18:24 03-Apr-2016,,,1,37.7890,-46.2690,Temperature: 101.70,05:18:24 03-Apr-2016,Status,138,128,214,68,17,151,224,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:57:15 08-Apr-2016,,,B,37.9659,-45.3054,Voltage: 2.30,00:57:15 08-Apr-2016,Status,138,144,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
